84.16,10
84.18,1
84.21,277
84.22,1
84.23,2
84.25,3
84.28,6
84.29,1
84.32,2
84.32,2
84.33,7
84.35,2
84.37,17
84.38,2
84.38,2
84.4,1
84.41,2
84.41,2
84.42,1
84.44,86
84.47,1
84.48,2
84.5,18
84.52,2
84.53,1
84.54,4
84.55,1
84.57,7
84.61,263
84.62,1
84.63,1
84.65,1
84.66,43
84.72,4
84.74,20
84.76,2
84.78,1
84.8,1
84.81,3
84.83,2
84.84,10
84.85,1
84.86,1
84.88,2
84.9,1
84.92,4
84.94,1
84.96,1
84.97,1
840.0,168
841.62,1
841.66,3
841.75,2
842.1,2
842.35,1
842.85,1
843.19,1
844.2,1
844.44,1
845.0,1
845.12,1
846.57,1
846.66,1
846.8,1
847.0,1
847.11,1
847.38,1
848.0,3
848.33,1
848.4,3
849.2,1
849.29,1
85.0,80
85.04,1
85.05,2
85.05,2
85.07,1
85.09,1
85.1,102
85.11,1
85.14,2
85.16,1
85.17,1
85.18,42
85.19,1
85.2,1
85.21,2
85.21,2
85.22,3
85.24,1
85.25,2
85.28,1
85.3,2
85.3,2
85.31,1
85.33,5
85.34,1
85.36,4
85.37,1
85.38,35
85.39,3
85.4,1
85.41,2
85.42,3
85.44,2
85.45,2
85.46,9
85.47,5
85.5,1
85.51,1
85.52,1
85.53,1
85.55,4
85.6,1
85.61,1
85.62,1
85.66,3
85.68,2
85.68,2
85.71,6191
85.72,2
85.75,1
85.76,1
85.81,2
85.83,1
85.84,1
85.85,1
85.86,1
85.88,2
85.89,1
85.92,3
85.93,2
85.93,2
85.98,2
850.0,13
850.22,1
85000.0,1
850000.0,1
851.83,1
852.0,1
852.63,4
852.8,1
853.2,1
853.84,2
854.18,1
854.54,1
854.69,1
854.73,1
855.0,2
855.55,1
855.84,1
855.85,1
855.99,1
857.14,15
857.69,1
857.89,1
858.0,1
858.33,2
858.9,1
858.94,1
859.6,1
86.0,17
86.02,1
86.03,3
86.04,3
86.05,1
86.07,1
86.08,3
86.09,3
86.11,6
86.13,1
86.14,1
86.15,4
86.16,1
86.17,5
86.18,3
86.2,39
86.21,1
86.22,25
86.23,4
86.25,3
86.26,4
86.27,13
86.31,2
86.33,7
86.36,20
86.37,1
86.38,1
86.4,8
86.41,8
86.42,2
86.44,3
86.45,2
86.46,2
86.47,3
86.48,12
86.49,1
86.5,1
86.53,86
86.54,2
86.58,2
86.59,2
86.6,1
86.61,3
86.64,1
86.66,114
86.73,3
86.75,1
86.76,1
86.79,10
86.8,1
86.84,1
86.85,5
86.86,2
86.87,1
86.88,1
86.9,4
86.91,1
86.92,2
86.93,2
86.95,1010
86.99,1
860.0,75
860.33,1
860.37,1
862.0,2
862.46,1
862.5,1
863.47,1
864.58,1
864.64,1
866.66,15
868.0,1
868.88,1
869.56,6
869.63,1
87.0,6
87.02,1
87.04,6
87.05,7
87.07,1
87.09,18
87.1,1
87.12,2
87.13,2
87.14,4
87.15,1
87.17,3
87.19,1
87.2,1
87.23,2
87.24,1
87.26,1
87.27,24
87.29,1
87.3,10
87.33,3
87.35,1
87.36,1
87.39,1
87.4,1
87.42,1
87.43,1
87.45,1
87.46,1
87.47,3
87.5,735
87.54,1
87.59,4
87.6,1
87.61,4
87.62,1
87.64,1
87.65,11
87.66,1
87.67,1
87.68,3
87.69,4
87.7,1
87.71,31
87.73,5
87.75,3
87.77,4
87.8,15
87.81,2
87.81,2
87.82,4
87.83,2
87.84,1
87.87,2
87.88,1
87.89,2
87.91,6
87.93,6
87.94,1
870.0,1
870.52,1
871.42,1
871.71,1
872.95,2
873.53,1
875.0,8
876.61,1
878.26,1
878.57,2
878.57,2
878.7,1
88.0,230
88.03,1
88.05,1
88.07,2
88.08,1
88.09,3
88.12,3
88.14,1
88.16,2
88.2,3
88.22,2
88.23,147
88.25,1
88.26,4
88.28,2
88.28,2
88.33,6
88.35,1
88.37,1
88.4,1
88.42,1
88.43,2
88.44,1
88.46,85
88.47,1
88.49,3
88.5,1
88.51,2
88.51,2
88.57,4
88.58,1
88.59,2
88.59,2
88.6,6
88.62,4
88.63,1
88.65,1
88.66,4
88.69,4
88.7,1
88.71,1
88.72,6
88.73,2
88.75,4
88.76,1
88.77,1
88.8,55
88.82,3
88.85,1
88.88,2864
88.92,2
88.92,2
88.97,1
880.0,274
880.4,1
880.8,2
881.2,1
881.91,1
882.35,1
883.19,1
883.33,1
884.0,1
884.4,1
884.61,1
884.75,1
885.71,1
886.3,1
887.27,1
887.47,1
887.5,4
887.99,6
888.8,17
888.88,5
889.59,1
89.0,5
89.02,1
89.07,1
89.09,3
89.1,2
89.11,2
89.13,2
89.16,1
89.18,2
89.2,4
89.21,3
89.23,50
89.24,1
89.25,1
89.28,36
89.29,1
89.31,1
89.33,3
89.36,8
89.37,1
89.38,1
89.39,1
89.41,2
89.41,2
89.42,3
89.44,2
89.47,23
89.48,3
89.5,3
89.51,2
89.52,5
89.53,1
89.54,1
89.55,23
89.56,1
89.57,1
89.58,4
89.59,5
89.6,3
89.63,1
89.65,23
89.68,1
89.7,1
89.71,2
89.72,3
89.73,1
89.74,7
89.75,1
89.77,10
89.79,12
89.8,1
89.81,1
89.82,2
89.84,1
89.85,1
89.88,7
89.89,1
89.9,2
89.91,1
89.92,1
89.93,1
89.96,1
890.0,4
890.66,2
891.08,1
892.3,1
892.4,1
893.19,2
893.52,1
893.75,1
894.21,1
895.66,1
895.83,1
897.27,1
899.45,1
899900.0,1
9.0,3824
9.01,87
9.02,349
9.03,690
9.04,459
9.05,239
9.06,316
9.07,128
9.08,67
9.09,638214
9.1,38
9.11,315
9.12,47
9.13,224
9.14,245
9.15,118
9.16,4193
9.17,1046
9.18,608
9.19,1136
9.2,310
9.21,993
9.22,30
9.23,11178
9.24,272
9.25,12769
9.26,294
9.27,220
9.28,525
9.29,396
9.3,62481
9.31,120
9.32,111
9.33,2101
9.34,1038
9.35,131
9.36,444
9.37,75398
9.38,289
9.39,1679
9.4,220
9.41,3961
9.42,373
9.43,7097
9.44,818
9.45,1491
9.46,113
9.47,1358
9.48,241
9.49,133
9.5,240
9.51,97
9.52,606693
9.53,98
9.54,184
9.55,121
9.56,3830
9.57,590
9.58,883
9.59,31
9.6,3617
9.61,154497
9.62,737
9.63,1500
9.64,247
9.65,2801
9.66,694
9.67,76997
9.68,324
9.69,323
9.7,1479
9.71,359
9.72,2397
9.73,168
9.74,210
9.75,79020
9.76,801
9.77,890
9.78,397
9.79,132
9.8,7368
9.81,1811
9.82,224
9.83,10178
9.84,327
9.85,1440
9.86,450
9.87,2485
9.88,122
9.89,225
9.9,2079
9.91,225
9.92,210
9.93,196
9.94,1647
9.95,99
9.96,44
9.97,25
9.98,5
9.99,19441
90.0,800
90.05,1
90.09,7
90.1,4
90.11,1
90.12,1
90.13,1
90.14,4
90.16,1
90.17,1
90.19,5
90.22,1
90.24,1
90.25,2
90.27,1
90.28,1
90.29,2
90.29,2
90.3,2
90.31,3
90.32,25
90.34,1
90.35,1
90.36,3
90.37,4
90.38,13
90.39,1
90.4,4
90.41,2
90.42,1
90.45,2
90.45,2
90.46,20
90.47,26
90.48,1
90.5,2
90.5,2
90.55,1
90.56,2
90.57,1
90.58,5
90.6,4
90.61,1
90.62,3
90.66,26
90.69,1
90.7,1
90.71,3
90.72,2
90.72,2
90.74,4
90.75,1
90.76,4
90.77,1
90.8,1
90.81,6
90.83,1
90.86,1
90.88,1
90.9,4998
90.91,1
90.92,2
90.92,2
90.94,1
90.95,1
90.96,2
90.97,2
90.97,2
900.0,63
900.28,1
900000.0,1
901.3,1
901.4,1
902.0,1
903.3,1
907.14,1
907.69,1
908.0,1
908.62,1
908.63,1
909.09,12
909.33,2
909.39,1
91.0,10
91.04,1
91.07,2
91.09,6
91.1,1
91.11,7
91.12,1
91.13,1
91.14,1
91.17,11
91.18,3
91.2,4
91.23,1
91.25,3
91.26,1
91.27,6
91.3,14
91.31,1
91.33,5
91.34,57
91.35,1
91.37,1
91.38,3
91.39,3
91.4,1
91.42,21
91.44,1
91.45,5
91.46,1
91.48,4
91.5,1
91.52,2
91.52,2
91.53,5
91.54,2
91.55,1
91.56,1
91.6,3
91.63,11
91.64,1
91.66,252
91.7,1
91.71,1
91.72,3
91.73,2
91.76,9
91.8,3
91.81,11
91.83,9
91.86,1
91.89,13
91.9,1
91.91,1
91.92,2
91.92,2
91.93,1
91.94,1
91.95,5
910.0,2
910.14,1
910.18,1
910.47,1
911.09,2
911.11,4
911.27,1
911.54,1
912.0,2
913.05,1
913.16,1
913.59,1
914.28,1
915.0,1
916.66,5
917.39,1
918.0,1
918.18,6
918.4,1
919.18,1
919.77,2
92.0,78
92.02,1
92.06,1
92.07,1
92.08,1
92.09,2
92.09,2
92.1,7
92.12,2
92.14,1
92.15,4
92.16,1
92.19,2
92.2,1
92.21,1
92.22,2
92.25,2
92.25,2
92.26,1
92.28,2
92.3,553
92.33,4
92.34,2
92.36,30
92.37,1
92.38,1
92.39,2
92.4,1
92.41,2
92.43,1
92.44,1
92.47,3
92.5,51
92.52,2
92.53,1
92.54,4
92.55,2
92.58,7
92.59,42
92.6,2
92.61,2
92.63,8
92.66,1
92.68,9
92.71,2
92.72,3
92.75,3
92.8,1
92.81,2
92.82,1
92.83,1
92.85,59
92.88,1
92.9,1
92.96,1
92.97,1
920.0,164
920.8,1
921.4,1
921.53,1
922.0,1
922.22,1
922.85,1
923.07,1
923.2,2
923.2,2
923.63,1
924.8,1
925.36,1
925.68,1
925.91,1
927.27,8
928.0,2
928.33,1
928.57,1
928.8,1
929.09,1
929.86,1
929.99,2
93.0,4
93.02,100
93.03,1
93.07,1
93.09,2
93.09,2
93.1,2
93.11,1
93.14,1
93.15,2
93.16,1
93.18,1
93.2,25
93.22,4
93.23,1
93.25,1
93.26,3
93.3,2
93.33,455
93.35,1
93.39,2
93.41,2
93.41,2
93.42,1
93.44,1
93.45,7
93.46,2
93.47,9
93.48,1
93.5,1
93.52,1
93.53,4
93.54,3
93.58,3
93.61,10
93.65,1
93.66,1
93.68,1
93.75,178
93.77,1
93.82,1
93.84,5
93.87,7
93.89,3
93.91,6
93.93,10
93.95,3
93.96,2
933.19,1
933.33,5
934.33,1
936.36,3
937.99,1
939.39,1
939.92,1
94.0,27
94.06,2
94.07,1
94.08,3
94.1,1
94.11,242
94.12,1
94.16,2
94.17,1
94.18,1
94.2,2
94.2,2
94.21,1
94.22,2
94.23,8
94.25,3
94.28,45
94.3,1
94.32,1
94.33,19
94.34,1
94.35,2
94.36,1
94.37,1
94.38,1
94.4,5
94.44,42
94.46,1
94.48,1
94.5,1
94.54,9
94.55,3
94.56,1
94.57,1
94.59,1
94.6,3
94.61,1
94.64,1
94.66,3
94.68,1
94.69,1
94.71,2
94.73,122
94.78,1
94.8,3
94.81,3
94.82,1
94.84,2
94.85,2
94.85,2
94.87,3
94.89,3
94.9,2
94.91,4
94.92,1
94.96,3
940.0,28
941.17,4
941.36,1
942.46,1
942.66,1
942.85,1
944.8,1
945.45,4
946.66,1
947.36,3
948.0,2
948.58,1
949.0,1
95.0,126
95.04,1
95.05,6
95.06,1
95.07,2
95.08,2
95.11,1
95.12,8
95.14,43
95.16,1
95.17,2
95.2,3
95.23,1087
95.24,1
95.27,2
95.28,1
95.29,1
95.31,2
95.33,2
95.34,1
95.38,1
95.39,1
95.4,1
95.42,1
95.45,16
95.5,1
95.52,1
95.53,1
95.54,1
95.55,3
95.58,3
95.61,3
95.62,2
95.65,118
95.68,2
95.68,2
95.69,1
95.71,3
95.73,1
95.75,1
95.76,1
95.77,3
95.83,83
95.84,3
95.85,1
95.88,1
95.89,6
95.9,2
95.91,2
95.93,1
950.0,1
950.58,1
95000.0,1
951.81,1
952.38,7
952.94,2
952.94,2
952.95,1
953.14,1
953.33,2
953.42,1
954.33,1
954.54,1
955.0,1
955.09,1
955.14,1
956.0,1
956.52,2
956.76,1
956.94,1
957.89,3
957.9,1
958.0,1
958.33,1
958.82,1
96.0,163
96.08,1
96.1,1
96.11,1
96.12,1
96.13,1
96.15,252
96.18,1
96.19,7
96.2,1
96.22,2
96.25,6
96.27,1
96.28,2
96.29,22
96.3,1
96.34,1
96.36,4
96.38,3
96.4,1
96.42,4
96.43,1
96.46,1
96.48,2
96.49,2
96.5,1
96.51,2
96.52,8
96.53,1
96.54,1
96.55,13
96.57,2
96.6,8
96.63,1
96.64,2
96.66,46
96.74,1
96.77,154
96.78,1
96.8,1
96.84,3
96.87,15
96.9,2
96.92,4
96.93,2
96.93,2
96.94,1
96.96,12
960.0,106
96000.0,1
962.88,2
963.04,1
963.2,3
963.38,2
963.38,2
963.46,1
965.21,2
965.21,2
966.0,1
966.1,1
966.17,1
966.66,4
968.22,1
968.26,1
968.6,1
968.85,1
969.23,2
969.23,2
969.33,1
969.69,1
97.0,20
97.05,4
97.06,1
97.07,2
97.08,6
97.11,2
97.12,3
97.14,18
97.16,1
97.17,1
97.18,1
97.22,9
97.24,1
97.25,2
97.26,4
97.27,1
97.28,1
97.29,10
97.3,1
97.33,1
97.34,1
97.35,1
97.36,6
97.37,1
97.38,2
97.39,5
97.4,2
97.43,2
97.43,2
97.46,1
97.5,19
97.52,1
97.53,1
97.56,135
97.57,1
97.6,11
97.61,3
97.62,1
97.63,1
97.64,3
97.68,1
97.69,5
97.72,1
97.73,1
97.74,2
97.74,2
97.75,1
97.76,1
97.77,42
97.8,1
97.82,17
97.83,2
97.87,3
97.88,1
97.89,1
97.9,4
97.91,5
97.95,5
971.42,2
972.38,1
976.6,1
979.58,1
979.76,1
98.0,26
98.03,23
98.06,2
98.06,2
98.07,3
98.11,2
98.11,2
98.12,1
98.13,3
98.14,2
98.15,1
98.16,1
98.17,1
98.18,14
98.21,1
98.23,1
98.24,1
98.25,1
98.26,4
98.27,1
98.32,1
98.33,6
98.35,1
98.36,27
98.37,1
98.38,2
98.4,2
98.41,1
98.42,1
98.44,1
98.46,9
98.5,5
98.52,2
98.52,2
98.53,1
98.56,1
98.57,3
98.59,6
98.61,3
98.62,1
98.63,1
98.64,1
98.66,19
98.69,1
98.7,3
98.71,1
98.72,1
98.75,7
98.76,8
98.77,2
98.77,2
98.78,3
98.79,1
98.8,2
98.82,1
98.84,1
98.85,1
98.86,2
98.89,1
98.9,9
98.91,2
98.91,2
98.98,1
980.0,29
981.0,1
982.0,2
982.42,1
985.57,1
985.71,1
986.0,1
986.1,1
987.5,1
988.88,1
99.0,10
99.01,2
99.02,1
99.03,1
99.04,1
99.09,2
99.11,3
99.13,1
99.16,2
99.17,6
99.19,1
99.2,5
99.25,1
99.27,2
99.33,3
99.36,1
99.37,2
99.39,1
99.41,1
99.44,2
99.46,1
99.48,3
99.49,2
99.5,2
99.52,1
99.53,2
99.55,2
99.56,1
99.61,2
99.63,1
99.64,1
99.65,1
99.7,1
99.71,1
99.73,1
99.74,1
99.8,2
99.81,2
99.9,1
990.18,1
991.57,1
991.88,1
992.0,3
992.61,1
993.6,1
994.0,1
996.6,1
997.33,1
997.55,1
998.0,1
998.23,2
null,299
