7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 09:33:00,2013-01-29 09:52:00,1,1140,0.27,-74.002022,40.740353,-73.995438,40.769386
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 08:58:00,2013-01-29 09:03:00,1,300,0.07,-73.992119,40.753891,-73.999741,40.758911
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 10:49:00,2013-01-29 10:56:00,1,420,0.12,-73.978264,40.753071,-73.989189,40.742138
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 12:36:00,2013-01-29 12:53:00,1,1020,0.21,-73.984711,40.760387,-73.992203,40.737873
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 10:34:00,2013-01-29 10:39:00,1,300,0.05,-73.983261,40.766006,-73.975098,40.76366
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 11:12:00,2013-01-29 11:26:00,1,840,0.22,-73.987686,40.749767,-73.994926,40.726017
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 09:59:00,2013-01-29 10:07:00,1,480,0.09,-73.991325,40.770321,-73.977348,40.765541
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 10:16:00,2013-01-29 10:24:00,1,480,0.1,-73.977516,40.753078,-73.987022,40.760826
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 13:51:00,2013-01-29 13:57:00,1,360,0.09,-73.980103,40.75465,-73.990913,40.751171
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 12:11:00,2013-01-29 12:22:00,1,660,0.15,-73.975998,40.749233,-73.991478,40.749344
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 12:25:00,2013-01-29 12:32:00,1,420,0.12,-73.994316,40.750904,-73.982819,40.766132
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 15:40:00,2013-01-29 15:51:00,1,660,0.22,-74.011292,40.710201,-73.995049,40.734077
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 15:02:00,2013-01-29 15:33:00,1,1860,0.43,-73.970894,40.763992,-74.005249,40.715046
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 14:11:00,2013-01-29 14:36:00,1,1500,0.23,-73.986755,40.76128,-73.978966,40.762798
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 16:35:00,2013-01-29 16:45:00,1,600,0.23,-73.98204,40.773796,-73.965042,40.802708
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 13:31:00,2013-01-29 13:45:00,1,840,0.27,-74.007599,40.743114,-73.976837,40.759605
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 17:23:00,2013-01-29 17:25:00,1,120,0.04,-73.985893,40.778599,-73.981407,40.781982
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 17:57:00,2013-01-29 17:58:00,1,60,0.02,-73.991196,40.765408,-73.98912,40.768337
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 16:48:00,2013-01-29 16:53:00,1,300,0.1,-73.968475,40.79924,-73.97538,40.787743
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 16:18:00,2013-01-29 16:21:00,1,180,0.03,-73.958984,40.772396,-73.961815,40.774548
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 16:22:00,2013-01-29 16:32:00,1,600,0.17,-73.962585,40.77457,-73.979797,40.77264
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 16:07:00,2013-01-29 16:16:00,1,540,0.15,-73.997231,40.736847,-73.960938,40.773224
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 18:28:00,2013-01-29 18:37:00,1,540,0.16,-73.969627,40.797604,-73.950653,40.794891
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 17:00:00,2013-01-29 17:08:00,1,480,0.2,-73.977661,40.786324,-73.985214,40.759377
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 18:04:00,2013-01-29 18:06:00,1,120,0.04,-73.981514,40.778851,-73.978714,40.78249
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 15:54:00,2013-01-29 16:06:00,1,720,0.2,-73.997231,40.736847,-73.977737,40.758472
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 17:36:00,2013-01-29 17:40:00,1,240,0.08,-73.981239,40.780949,-73.97361,40.789608
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 17:47:00,2013-01-29 17:55:00,1,480,0.15,-73.981239,40.78104,-73.994019,40.765621
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 18:41:00,2013-01-29 18:43:00,1,120,0.06,-73.95488,40.789253,-73.963799,40.792133
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 17:14:00,2013-01-29 17:21:00,1,420,0.1,-73.98307,40.766541,-73.988319,40.776611
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 13:21:00,2013-01-29 13:28:00,1,420,0.07,-73.994759,40.739914,-74.003731,40.743172
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 18:16:00,2013-01-29 18:24:00,1,480,0.16,-73.98127,40.780987,-73.968803,40.801407
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 19:07:00,2013-01-29 19:16:00,1,540,0.1,-73.981819,40.768391,-73.98597,40.778736
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 18:44:00,2013-01-29 18:58:00,1,840,0.18,-73.964348,40.79229,-73.98217,40.777958
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-29 19:39:00,2013-01-29 19:57:00,1,1080,0.33,-73.984444,40.759163,-73.953163,40.78355
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 08:25:00,2013-01-30 08:34:00,1,540,0.15,-73.9711,40.675442,-73.983269,40.672886
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 10:41:00,2013-01-30 10:48:00,1,420,0.11,-73.973251,40.751068,-73.972786,40.76247
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 10:05:00,2013-01-30 10:11:00,1,360,0.11,-73.96051,40.769642,-73.970665,40.761543
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 08:51:00,2013-01-30 09:02:00,1,660,0.28,-73.981079,40.689095,-74.003777,40.722832
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 09:20:00,2013-01-30 09:43:00,1,1380,0.3,-74.002373,40.729527,-73.97258,40.758877
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 09:06:00,2013-01-30 09:16:00,1,600,0.08,-73.998985,40.734264,-73.996483,40.727261
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 10:52:00,2013-01-30 10:59:00,1,420,0.11,-73.976845,40.764149,-73.991623,40.767872
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,2,,2013-01-30 11:01:00,2013-01-30 11:40:00,1,2340,1.81,-73.990303,40.767529,-73.78244,40.644138
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,2,,2013-01-30 13:59:00,2013-01-30 14:34:00,1,2100,1.78,-73.800606,40.645996,-73.946228,40.776478
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 15:00:00,2013-01-30 15:04:00,1,240,0.07,-73.955498,40.779148,-73.961868,40.770805
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 14:38:00,2013-01-30 14:44:00,1,360,0.14,-73.944962,40.774994,-73.960449,40.762192
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 15:09:00,2013-01-30 15:12:00,1,180,0.11,-73.962769,40.767681,-73.95253,40.779865
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 15:14:00,2013-01-30 15:29:00,1,900,0.18,-73.952408,40.779419,-73.968948,40.760948
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 15:53:00,2013-01-30 16:04:00,1,660,0.19,-73.953064,40.775982,-73.973755,40.759552
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 16:29:00,2013-01-30 16:35:00,1,360,0.23,-73.986435,40.766987,-74.005638,40.738102
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 15:30:00,2013-01-30 15:32:00,1,120,0.03,-73.952408,40.779419,-73.964035,40.765068
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 15:34:00,2013-01-30 15:37:00,1,180,0.06,-73.962929,40.766163,-73.959038,40.771976
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 17:14:00,2013-01-30 17:17:00,1,180,0.08,-73.956474,40.775532,-73.949974,40.784004
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 16:51:00,2013-01-30 17:02:00,1,660,0.15,-73.983528,40.755138,-73.965744,40.76284
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 17:08:00,2013-01-30 17:12:00,1,240,0.09,-73.968506,40.764553,-73.96106,40.774944
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 14:48:00,2013-01-30 14:54:00,1,360,0.17,-73.964539,40.764191,-73.950424,40.78373
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 18:06:00,2013-01-30 18:32:00,1,1560,0.49,-73.996765,40.73315,-73.973595,40.788891
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 16:17:00,2013-01-30 16:23:00,1,360,0.1,-73.987579,40.76001,-73.991486,40.770199
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 17:41:00,2013-01-30 18:05:00,1,1440,0.35,-73.960442,40.769894,-73.995064,40.7341
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 19:39:00,2013-01-30 19:41:00,1,120,0.03,-73.974838,40.749023,-73.97229,40.751579
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 17:19:00,2013-01-30 17:29:00,1,600,0.16,-73.950134,40.78648,-73.932266,40.79483
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 20:28:00,2013-01-30 20:30:00,1,120,0.07,-73.959854,40.770466,-73.953934,40.778957
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 19:43:00,2013-01-30 19:56:00,1,780,0.18,-73.970268,40.750767,-73.990906,40.750336
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 20:04:00,2013-01-30 20:19:00,1,900,0.31,-73.987709,40.738346,-73.957977,40.773766
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 19:57:00,2013-01-30 20:03:00,1,360,0.11,-73.970268,40.750767,-73.989403,40.739059
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 18:34:00,2013-01-30 19:11:00,1,2220,0.6,-73.971642,40.787281,-73.987633,40.728691
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-30 20:52:00,2013-01-30 21:11:00,1,1140,0.52,-73.96579,40.758392,-73.936852,40.717876
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 08:51:00,2013-01-31 09:04:00,1,780,0.1,-73.981689,40.747303,-73.976639,40.759209
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 09:35:00,2013-01-31 09:47:00,1,720,0.06,-73.982788,40.767105,-73.9739,40.762787
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 09:27:00,2013-01-31 09:33:00,1,360,0.04,-73.991272,40.770481,-73.983551,40.767536
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 10:22:00,2013-01-31 10:36:00,1,840,0.18,-73.969337,40.757061,-73.961113,40.77763
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 08:37:00,2013-01-31 08:50:00,1,780,0.22,-73.995605,40.71698,-73.982613,40.74572
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 12:28:00,2013-01-31 12:34:00,1,360,0.14,-73.960991,40.780735,-73.97612,40.780617
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 11:53:00,2013-01-31 12:01:00,1,480,0.08,-73.982849,40.756947,-73.974152,40.751312
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 11:07:00,2013-01-31 11:23:00,1,960,0.14,-73.985786,40.759895,-73.993668,40.745621
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 10:13:00,2013-01-31 10:20:00,1,420,0.13,-73.982674,40.739498,-73.970909,40.755615
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 10:49:00,2013-01-31 11:00:00,1,660,0.14,-73.962479,40.770542,-73.978859,40.766853
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 13:00:00,2013-01-31 13:10:00,1,600,0.2,-73.969498,40.797993,-73.956505,40.779896
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 09:54:00,2013-01-31 10:05:00,1,660,0.16,-73.972595,40.756416,-73.989037,40.737801
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 12:10:00,2013-01-31 12:24:00,1,840,0.21,-73.973763,40.751854,-73.960228,40.777241
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 13:17:00,2013-01-31 13:29:00,1,720,0.12,-73.954971,40.773426,-73.965248,40.758244
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 15:41:00,2013-01-31 15:50:00,1,540,0.15,-73.958656,40.768436,-73.980644,40.773087
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 16:54:00,2013-01-31 17:05:00,1,660,0.09,-73.978363,40.75901,-73.970238,40.764156
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 16:44:00,2013-01-31 16:52:00,1,480,0.11,-73.980019,40.770748,-73.978561,40.75909
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 17:12:00,2013-01-31 17:25:00,1,780,0.19,-73.973686,40.763981,-73.987717,40.741573
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 16:39:00,2013-01-31 16:43:00,1,240,0.07,-73.977119,40.776752,-73.979195,40.771748
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 16:20:00,2013-01-31 16:37:00,1,1020,0.48,-73.949249,40.828293,-73.974823,40.777775
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-31 15:52:00,2013-01-31 16:13:00,1,1260,0.53,-73.982079,40.773502,-73.946114,40.83614
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 08:44:00,2013-01-07 08:49:00,1,300,0.07,-73.990425,40.756363,-73.990501,40.751072
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 08:55:00,2013-01-07 09:07:00,1,720,0.24,-73.99279,40.737156,-74.013313,40.716564
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 09:14:00,2013-01-07 09:27:00,1,780,0.2,-74.015144,40.710491,-73.997063,40.722534
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 08:27:00,2013-01-07 08:41:00,1,840,0.26,-73.992607,40.724346,-73.987709,40.753925
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 08:50:00,2013-01-07 08:54:00,1,240,0.11,-73.990425,40.756363,-73.99379,40.737713
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 11:49:00,2013-01-07 11:59:00,1,600,0.2,-73.982979,40.76656,-73.960762,40.775764
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 10:30:00,2013-01-07 10:43:00,1,780,0.18,-73.981888,40.755623,-73.989136,40.769451
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 09:47:00,2013-01-07 10:00:00,1,780,0.23,-73.987297,40.732864,-74.005722,40.726151
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 12:53:00,2013-01-07 12:58:00,1,300,0.09,-73.979065,40.78524,-73.973213,40.795265
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 12:00:00,2013-01-07 12:07:00,1,420,0.09,-73.959671,40.775326,-73.967926,40.768635
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 12:20:00,2013-01-07 12:39:00,1,1140,0.41,-73.977585,40.755486,-73.974136,40.791321
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 14:59:00,2013-01-07 15:15:00,1,960,0.25,-73.975533,40.791264,-73.968292,40.764896
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 14:49:00,2013-01-07 14:56:00,1,420,0.16,-73.952728,40.783413,-73.97525,40.78783
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 11:00:00,2013-01-07 11:12:00,1,720,0.19,-73.985497,40.760059,-74.005157,40.741287
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 12:42:00,2013-01-07 12:44:00,1,120,0.02,-73.971382,40.795319,-73.969528,40.798
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 15:58:00,2013-01-07 16:23:00,1,1500,0.37,-73.94416,40.777119,-73.952957,40.798512
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 16:43:00,2013-01-07 16:54:00,1,660,0.2,-73.945854,40.786243,-73.976074,40.793877
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 15:36:00,2013-01-07 15:50:00,1,840,0.21,-73.974243,40.751293,-73.950905,40.769836
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 14:23:00,2013-01-07 14:40:00,1,1020,0.34,-73.962479,40.810066,-73.959679,40.773777
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 13:34:00,2013-01-07 13:50:00,1,960,0.62,-73.981552,40.781017,-73.93045,40.849503
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 16:56:00,2013-01-07 17:10:00,1,840,0.25,-73.974159,40.793636,-73.94529,40.807896
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 18:21:00,2013-01-07 18:28:00,1,420,0.16,-73.981537,40.780918,-73.967789,40.800655
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 17:41:00,2013-01-07 17:50:00,1,540,0.19,-73.980865,40.781296,-73.966942,40.80431
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 18:56:00,2013-01-07 19:01:00,1,300,0.14,-73.981232,40.780884,-73.967094,40.791
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 18:33:00,2013-01-07 18:36:00,1,180,0.06,-73.965965,40.805489,-73.969269,40.798302
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 20:07:00,2013-01-07 20:11:00,1,240,0.11,-73.983269,40.771236,-73.992752,40.758076
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 17:21:00,2013-01-07 17:26:00,1,300,0.13,-73.961189,40.801941,-73.972458,40.786201
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 19:17:00,2013-01-07 19:31:00,1,840,0.68,-73.973633,40.792236,-73.920029,40.870441
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 19:05:00,2013-01-07 19:12:00,1,420,0.15,-73.969971,40.785568,-73.970139,40.799511
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 20:23:00,2013-01-07 20:34:00,1,660,0.25,-73.986549,40.745777,-73.981102,40.773567
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-07 19:45:00,2013-01-07 19:49:00,1,240,0.05,-73.961502,40.811501,-73.965584,40.805336
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-08 08:29:00,2013-01-08 08:40:00,1,660,0.25,-73.993584,40.721287,-73.990936,40.74876
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-08 08:42:00,2013-01-08 08:49:00,1,420,0.08,-73.99437,40.74535,-73.98687,40.747478
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-08 09:06:00,2013-01-08 09:16:00,1,600,0.13,-73.997398,40.746708,-73.979172,40.746048
